Date,Open,High,Low,Close,Adj Close,Volume
2015-08-05,56.5,57.20199966430664,55.308998107910156,55.62049865722656,53.83700180053711,5596900.0
2015-08-06,55.70000076293945,56.0,53.92100143432617,54.60449981689453,52.85358428955078,3163800.0
2015-08-07,54.75,55.74850082397461,54.400001525878906,54.826499938964844,53.06846618652344,4062800.0
2015-08-10,55.29999923706055,55.75,54.16400146484375,54.387001037597656,52.6430549621582,4285300.0
2015-08-11,54.400001525878906,54.85900115966797,54.03799819946289,54.52299880981445,52.77469253540039,3530600.0
2015-08-12,55.0,55.0,52.70000076293945,53.11899948120117,51.415714263916016,4404000.0
2015-08-13,53.20000076293945,54.119998931884766,53.11899948120117,53.560001373291016,51.84257507324219,3891700.0
2015-08-14,53.98899841308594,54.470001220703125,53.1879997253418,54.11750030517578,52.3822021484375,6539900.0
2015-08-17,54.29899978637695,54.29899978637695,52.70100021362305,53.9995002746582,52.26798629760742,8362500.0
2015-08-18,54.0,54.20050048828125,53.8025016784668,53.97549819946289,52.244754791259766,3680800.0
2015-08-19,53.97549819946289,54.099998474121094,53.60049819946289,53.90999984741211,52.181358337402344,6178000.0
2015-08-20,53.85499954223633,54.0,52.800498962402344,53.077999114990234,51.37602615356445,5316000.0
2015-08-21,52.119998931884766,53.98400115966797,52.06999969482422,53.44350051879883,51.72980880737305,4970900.0
2015-08-24,50.54999923706055,52.5,47.51250076293945,48.70800018310547,47.146156311035156,14469900.0
2015-08-25,49.14550018310547,50.827999114990234,48.59049987792969,49.15549850463867,47.57930374145508,24910200.0
2015-08-26,49.4900016784668,50.650001525878906,48.91999816894531,49.67250061035156,48.07971954345703,11040300.0
2015-08-27,50.01499938964844,51.459999084472656,50.01499938964844,50.9995002746582,49.36417770385742,6201100.0
2015-08-28,51.051998138427734,51.28900146484375,48.869998931884766,50.525001525878906,48.9048957824707,20694900.0
2015-08-31,50.62350082397461,50.69449996948242,49.9900016784668,50.21200180053711,48.601932525634766,4484400.0
2015-09-01,50.21200180053711,50.75,48.849998474121094,49.35049819946289,47.7680549621582,6406400.0
2015-09-02,49.709999084472656,50.54999923706055,49.68050003051758,50.21950149536133,48.60919189453125,4201500.0
2015-09-03,50.707000732421875,52.41600036621094,50.707000732421875,52.02199935913086,50.3538932800293,14177400.0
2015-09-04,52.53799819946289,52.53799819946289,50.12300109863281,50.75600051879883,49.12849426269531,6736300.0
2015-09-07,51.619998931884766,51.619998931884766,49.84749984741211,50.390499114990234,48.77471160888672,5277800.0
2015-09-08,50.560001373291016,50.99800109863281,49.55799865722656,50.11600112915039,48.509010314941406,3858700.0
2015-09-09,50.999000549316406,51.167999267578125,50.0,50.4995002746582,48.88021469116211,5512500.0
2015-09-10,50.19900131225586,51.15599822998047,49.3849983215332,50.547000885009766,48.92618942260742,5638800.0
2015-09-11,51.329498291015625,51.329498291015625,49.986000061035156,50.368499755859375,48.753414154052734,2067800.0
2015-09-14,50.36000061035156,51.810001373291016,50.36000061035156,51.48849868774414,49.837493896484375,6167300.0
2015-09-15,51.75199890136719,52.689998626708984,51.25,52.349998474121094,50.6713752746582,6967300.0
2015-09-16,52.52349853515625,52.650001525878906,51.5,52.000999450683594,50.333560943603516,4191600.0
2015-09-18,52.20000076293945,52.7400016784668,49.25,49.65599822998047,48.063758850097656,34401500.0
2015-09-21,49.4900016784668,50.224998474121094,48.70000076293945,49.35900115966797,47.776283264160156,7069800.0
2015-09-22,49.630001068115234,49.64899826049805,47.834999084472656,48.2140007019043,46.66799545288086,12573700.0
2015-09-23,48.207000732421875,48.790000915527344,46.77050018310547,48.44900131225586,46.89546585083008,14319300.0
2015-09-24,48.451499938964844,48.90650177001953,47.88050079345703,48.680999755859375,47.12002182006836,2846800.0
2015-09-28,48.31100082397461,49.16299819946289,48.099998474121094,48.227500915527344,46.68106460571289,2262200.0
2015-09-29,47.60200119018555,51.4900016784668,47.32149887084961,51.109500885009766,49.47066116333008,10475100.0
2015-09-30,51.150001525878906,52.0,50.220001220703125,51.3125,49.66714859008789,8438400.0
2015-10-01,51.400001525878906,51.900001525878906,50.76599884033203,51.07550048828125,49.437744140625,5197600.0
2015-10-05,51.89500045776367,52.334999084472656,51.10049819946289,52.07550048828125,50.405677795410156,4358800.0
2015-10-06,52.25,52.42399978637695,51.4275016784668,51.65399932861328,49.9976921081543,7465000.0
2015-10-07,51.650001525878906,52.0004997253418,50.871498107910156,51.20100021362305,49.55921173095703,5900600.0
2015-10-08,51.201499938964844,51.201499938964844,50.26599884033203,50.41450119018555,48.797935485839844,4041600.0
2015-10-09,50.51300048828125,51.779998779296875,49.400001525878906,49.9635009765625,48.36140060424805,5027700.0
2015-10-12,49.96500015258789,50.397499084472656,49.3650016784668,49.63399887084961,48.04246520996094,4935200.0
2015-10-13,49.130001068115234,49.95000076293945,49.130001068115234,49.76649856567383,48.170711517333984,3583700.0
2015-10-14,49.76649856567383,49.849998474121094,49.20000076293945,49.39899826049805,47.81500244140625,2054700.0
2015-10-15,49.400001525878906,50.5,49.220001220703125,49.84349822998047,48.24524688720703,3411500.0
2015-10-16,50.0,50.21950149536133,49.4900016784668,49.97999954223633,48.37736892700195,2375900.0
2015-10-19,50.18949890136719,50.454498291015625,49.76649856567383,50.15449905395508,48.546268463134766,4130500.0
2015-10-20,50.689998626708984,53.4900016784668,50.290000915527344,53.10850143432617,51.40555191040039,37756200.0
2015-10-21,54.25,54.277000427246094,52.459999084472656,53.580501556396484,51.8624153137207,15041400.0
2015-10-23,53.75,53.817501068115234,52.56549835205078,52.730499267578125,51.039676666259766,4707600.0
2015-10-26,52.88999938964844,53.44649887084961,52.599998474121094,53.07899856567383,51.37699890136719,4329600.0
2015-10-27,53.0004997253418,53.599998474121094,52.87699890136719,53.20800018310547,51.501861572265625,2621600.0
2015-10-28,53.2599983215332,53.305999755859375,51.81999969482422,52.08250045776367,50.412452697753906,5687200.0
2015-10-29,52.49850082397461,52.49850082397461,51.14550018310547,51.62099838256836,49.96574401855469,10727000.0
2015-10-30,51.9900016784668,52.47999954223633,51.880001068115234,52.2234992980957,50.548927307128906,4139200.0
2015-11-02,52.33000183105469,52.5004997253418,51.750999450683594,52.231998443603516,50.557159423828125,2493100.0
2015-11-03,52.86000061035156,52.88999938964844,52.1619987487793,52.534000396728516,50.8494758605957,2081400.0
2015-11-04,52.5880012512207,53.5,52.5880012512207,53.449501037597656,51.735618591308594,4055300.0
2015-11-05,53.5,53.70000076293945,52.76750183105469,53.256500244140625,51.54880142211914,5950300.0
2015-11-06,53.310001373291016,53.310001373291016,52.51649856567383,52.9734992980957,51.27487564086914,4034000.0
2015-11-09,52.54499816894531,54.0,52.0,53.46149826049805,51.747230529785156,3162600.0
2015-11-10,53.46099853515625,53.97700119018555,53.0,53.422000885009766,51.70900344848633,3473900.0
2015-11-13,53.8489990234375,53.8489990234375,52.400001525878906,53.10649871826172,51.40361785888672,6087400.0
2015-11-16,53.0,53.18000030517578,52.11949920654297,52.72100067138672,51.030479431152344,5449100.0
2015-11-17,52.779998779296875,53.15950012207031,51.90650177001953,52.30400085449219,50.62685012817383,4155200.0
2015-11-18,52.68899917602539,53.099998474121094,51.75199890136719,52.757999420166016,51.0662841796875,5910800.0
2015-11-19,52.79999923706055,54.25,52.500999450683594,54.16999816894531,52.433013916015625,3507300.0
2015-11-20,54.22549819946289,54.86949920654297,53.90700149536133,54.48249816894531,52.735496520996094,3861000.0
2015-11-23,54.584999084472656,55.0,54.31050109863281,54.96799850463867,53.20542526245117,4035900.0
2015-11-24,54.900001525878906,56.0,54.900001525878906,55.448001861572266,53.6700325012207,6254800.0
2015-11-26,55.54999923706055,56.45000076293945,54.95000076293945,55.505001068115234,53.72521209716797,7798500.0
2015-11-27,55.30099868774414,56.24399948120117,55.145999908447266,55.79349899291992,54.004459381103516,3494800.0
2015-11-30,55.9900016784668,55.9900016784668,54.736000061035156,55.40999984741211,53.63325500488281,2645400.0
2015-12-01,55.150001525878906,56.249000549316406,54.95349884033203,56.03799819946289,54.24111557006836,4725100.0
2015-12-02,55.70000076293945,56.29899978637695,55.52000045776367,55.72650146484375,53.93960952758789,2736400.0
2015-12-03,55.987998962402344,56.047000885009766,55.30099868774414,55.46149826049805,53.68309783935547,1828000.0
2015-12-04,55.459999084472656,55.859500885009766,54.35749816894531,54.47100067138672,52.724369049072266,1700300.0
2015-12-07,54.527000427246094,55.215999603271484,54.4010009765625,54.766998291015625,53.01087188720703,1933400.0
2015-12-08,54.7400016784668,55.974998474121094,53.80699920654297,55.37200164794922,53.596473693847656,2675900.0
2015-12-09,55.39950180053711,55.708499908447266,54.61199951171875,55.044498443603516,53.27947235107422,7183900.0
2015-12-10,55.10100173950195,55.79999923706055,54.89899826049805,55.377498626708984,53.60179138183594,1871200.0
2015-12-11,55.377498626708984,55.78799819946289,55.01150131225586,55.24599838256836,53.474510192871094,2803200.0
2015-12-14,55.20000076293945,55.5,54.19049835205078,54.37950134277344,52.635799407958984,2855800.0
2015-12-15,54.75,56.25,54.30099868774414,56.058998107910156,54.261444091796875,3295800.0
2015-12-16,56.10049819946289,56.95899963378906,55.869998931884766,56.08250045776367,54.28419494628906,4391200.0
2015-12-17,56.29999923706055,57.5989990234375,56.25,57.36800003051758,55.528472900390625,9175600.0
2015-12-18,57.36000061035156,58.5,57.36000061035156,58.13800048828125,56.273780822753906,6464500.0
2015-12-21,57.5,59.244998931884766,57.5,58.698001861572266,56.81582260131836,3788400.0
2015-12-22,59.04899978637695,59.13949966430664,58.45000076293945,58.954498291015625,57.0640983581543,2572900.0
2015-12-23,59.0,59.51449966430664,58.56650161743164,59.1150016784668,57.21945571899414,2848900.0
2015-12-24,59.150001525878906,59.25,58.51499938964844,59.00899887084961,57.11685562133789,2460600.0
2015-12-28,59.150001525878906,59.150001525878906,58.849998474121094,59.063499450683594,57.16960144042969,902100.0
2015-12-29,59.099998474121094,59.9900016784668,58.9119987487793,59.86399841308594,57.944435119628906,3623100.0
2015-12-30,60.0,60.209999084472656,59.43199920654297,59.742000579833984,57.82633972167969,3829300.0
2015-12-31,59.999000549316406,60.400001525878906,59.61399841308594,60.0994987487793,58.172393798828125,5519300.0
2016-01-01,60.1609992980957,61.1875,60.0,60.958499908447266,59.00383758544922,3039400.0
2016-01-04,60.9900016784668,60.9900016784668,59.954498291015625,60.52450180053711,58.58375930786133,4072000.0
2016-01-05,60.75,60.98849868774414,59.79999923706055,59.97850036621094,58.055267333984375,5112000.0
2016-01-06,59.96900177001953,61.79999923706055,59.5099983215332,61.0724983215332,59.11418151855469,3460100.0
2016-01-07,60.99800109863281,61.89899826049805,60.301998138427734,61.0629997253418,59.10498809814453,7822900.0
2016-01-08,61.36000061035156,63.652000427246094,60.92599868774414,63.14500045776367,61.1202278137207,10350700.0
2016-01-11,63.11899948120117,63.88999938964844,62.209999084472656,63.0620002746582,61.039886474609375,5324000.0
2016-01-12,63.099998474121094,63.290000915527344,61.52000045776367,62.0880012512207,60.09712600708008,5845200.0
2016-01-13,62.20000076293945,62.95399856567383,60.35049819946289,60.778499603271484,58.829612731933594,10359400.0
2016-01-14,60.5,61.2130012512207,59.894500732421875,60.75899887084961,58.810733795166016,5575400.0
2016-01-15,60.29999923706055,61.45899963378906,58.814998626708984,59.75299835205078,57.83699417114258,4152700.0
2016-01-18,59.152000427246094,59.75,54.682498931884766,55.03200149536133,53.26737976074219,11221300.0
2016-01-19,55.03200149536133,57.099998474121094,53.490501403808594,56.44900131225586,54.638938903808594,6370100.0
2016-01-20,56.20000076293945,57.0,54.57099914550781,56.39400100708008,54.585697174072266,9801800.0
2016-01-21,56.9005012512207,58.2504997253418,56.099998474121094,57.420501708984375,55.57929229736328,7095800.0
2016-01-22,58.16999816894531,58.4900016784668,57.53450012207031,58.20650100708008,56.340084075927734,5613300.0
2016-01-25,58.249000549316406,59.5,58.239498138427734,58.5629997253418,56.68515396118164,4681400.0
2016-01-27,59.06999969482422,59.888999938964844,58.18000030517578,59.36949920654297,57.46579360961914,3929500.0
2016-01-28,59.49549865722656,59.79949951171875,57.29999923706055,57.760501861572266,55.90838623046875,6951900.0
2016-01-29,58.38999938964844,59.699501037597656,57.560001373291016,59.284000396728516,57.38303756713867,3596300.0
2016-02-01,60.66999816894531,60.66999816894531,58.829498291015625,60.03150177001953,58.106563568115234,3292700.0
2016-02-02,60.369998931884766,60.500999450683594,57.81050109863281,58.11399841308594,56.25054931640625,7836400.0
2016-02-03,57.599998474121094,64.89900207519531,56.0099983215332,63.79750061035156,61.751808166503906,51682900.0
2016-02-04,64.11000061035156,64.25650024414062,62.20000076293945,63.43899917602539,61.40480041503906,13885700.0
