Date,Open,High,Low,Close,Adj Close,Volume
2016-01-12,275.75,275.75,270.4075012207031,271.99249267578125,239.8251190185547,1129300.0
2016-01-13,273.25,276.5,270.0199890136719,275.0574951171875,242.52764892578125,1237480.0
2016-01-14,273.0,281.510009765625,271.6000061035156,280.8074951171875,247.5976104736328,696600.0
2016-01-15,280.0,281.5,278.6025085449219,279.885009765625,246.7843017578125,540340.0
2016-01-18,279.885009765625,280.0,270.0,271.79998779296875,239.65536499023438,428280.0
2016-01-19,272.24749755859375,274.70001220703125,269.5,271.44000244140625,239.3379669189453,426940.0
2016-01-20,270.8900146484375,276.25,268.75,274.2799987792969,241.84210205078125,293700.0
2016-01-21,273.0,274.6000061035156,270.2300109863281,271.49249267578125,239.38429260253906,1582880.0
2016-01-22,274.5,275.6199951171875,271.5824890136719,272.3800048828125,240.16676330566406,497680.0
2016-01-25,273.0,275.6000061035156,272.3999938964844,273.0675048828125,240.7729034423828,528340.0
2016-01-27,274.7275085449219,274.7275085449219,272.55499267578125,274.385009765625,241.93466186523438,1190880.0
2016-01-28,274.0,274.5,272.5,273.447509765625,241.10806274414062,805740.0
2016-01-29,274.447509765625,275.0,273.45001220703125,274.3999938964844,241.9478759765625,1002360.0
2016-02-01,278.75,278.75,271.0425109863281,272.447509765625,240.22637939453125,386360.0
2016-02-02,274.0,275.19500732421875,271.0,272.86749267578125,240.59661865234375,833640.0
2016-02-03,272.86749267578125,272.86749267578125,270.0,270.4175109863281,238.4363555908203,638780.0
2016-02-04,271.25,274.6474914550781,271.25,274.2650146484375,241.8289031982422,388780.0
2016-02-05,273.5,277.5,269.25,271.07501220703125,239.01611328125,617660.0
2016-02-08,273.49749755859375,274.5,270.0975036621094,270.6499938964844,238.6414337158203,429480.0
2016-02-09,272.20001220703125,272.99249267578125,269.5625,270.9624938964844,238.91688537597656,499880.0
2016-02-10,271.95001220703125,272.45001220703125,263.9700012207031,264.8800048828125,233.5538330078125,936840.0
2016-02-11,266.197509765625,266.197509765625,259.5,260.8525085449219,230.0026092529297,1166260.0
2016-02-12,261.5,263.4324951171875,250.05250549316406,252.80250549316406,222.90463256835938,748780.0
2016-02-15,252.89999389648438,257.45001220703125,250.99749755859375,252.8874969482422,222.97958374023438,1325440.0
2016-02-16,255.75,255.75,251.5,252.49000549316406,222.6290740966797,996220.0
2016-02-17,254.5,255.0,251.6999969482422,253.63499450683594,223.6387176513672,1445600.0
2016-02-18,254.75,260.25,253.0,259.1424865722656,228.49481201171875,532660.0
2016-02-19,260.3475036621094,262.0,258.7550048828125,260.4849853515625,229.67855834960938,258780.0
2016-02-22,260.3999938964844,264.8999938964844,258.1075134277344,263.9674987792969,232.7491912841797,1705860.0
2016-02-23,265.49749755859375,265.49749755859375,259.0,259.61248779296875,228.9092254638672,427740.0
2016-02-24,259.25,260.2449951171875,256.75,259.9700012207031,229.22447204589844,236860.0
2016-02-25,259.9700012207031,260.0,254.54750061035156,257.1449890136719,226.73358154296875,627760.0
2016-02-26,259.5,259.5,255.0500030517578,255.55999755859375,225.33604431152344,720220.0
2016-02-29,257.2449951171875,257.2449951171875,249.0500030517578,250.39999389648438,220.7863006591797,1058840.0
2016-03-01,252.5,255.8625030517578,250.02749633789062,252.6125030517578,222.73712158203125,830600.0
2016-03-02,254.0,255.25,252.25,253.91000366210938,223.88116455078125,582760.0
2016-03-03,255.5,262.1499938964844,254.0,260.88751220703125,230.03347778320312,662200.0
2016-03-04,260.8999938964844,266.25250244140625,258.29998779296875,264.26251220703125,233.0093536376953,525820.0
2016-03-08,265.0,271.45001220703125,263.80499267578125,266.0400085449219,234.57656860351562,1070940.0
2016-03-09,263.7650146484375,265.37249755859375,259.1000061035156,260.489990234375,229.68296813964844,942460.0
2016-03-10,261.1499938964844,262.0824890136719,255.3175048828125,258.8900146484375,228.27218627929688,1274220.0
2016-03-11,259.49749755859375,262.4949951171875,255.0,258.1575012207031,227.62631225585938,706240.0
2016-03-14,258.6499938964844,258.6499938964844,254.5,255.15499877929688,224.97891235351562,1224260.0
2016-03-15,255.8699951171875,255.8699951171875,252.0399932861328,252.6875,222.80319213867188,1988260.0
