Date,Open,High,Low,Close,Adj Close,Volume
2015-09-03,179.52000427246094,187.10000610351562,178.9949951171875,185.02000427246094,184.1155242919922,432430.0
2015-09-04,185.5749969482422,191.0,182.11500549316406,182.875,181.9810028076172,517290.0
2015-09-07,183.0,184.47999572753906,173.3000030517578,175.0500030517578,174.19427490234375,661500.0
2015-09-08,175.4600067138672,176.4949951171875,167.7050018310547,175.0,174.14450073242188,916880.0
2015-09-09,178.0,183.99000549316406,178.0,181.11500549316406,180.22962951660156,285980.0
2015-09-10,175.5050048828125,181.5,172.39999389648438,180.52499389648438,179.6425018310547,556230.0
2015-09-11,181.30999755859375,183.4149932861328,178.3000030517578,179.02499389648438,178.14981079101562,145740.0
2015-09-14,179.5,189.3000030517578,179.5,188.15499877929688,187.23519897460938,767210.0
2015-09-15,189.84500122070312,189.84500122070312,186.0,186.22999572753906,185.31961059570312,305970.0
2015-09-16,189.9949951171875,191.50999450683594,183.10000610351562,184.2449951171875,183.3443145751953,279180.0
2015-09-18,187.4949951171875,188.10000610351562,178.60000610351562,183.4499969482422,182.55319213867188,1849440.0
2015-09-21,185.0,185.4499969482422,175.88999938964844,178.59500122070312,177.72189331054688,1032150.0
2015-09-22,179.9949951171875,183.0,177.52999877929688,178.47500610351562,177.60252380371094,553330.0
2015-09-23,176.60499572753906,179.5800018310547,174.40499877929688,176.36500549316406,175.50282287597656,331160.0
2015-09-24,176.10000610351562,178.8000030517578,174.0,174.49000549316406,173.6370086669922,316100.0
2015-09-28,175.0,176.0,172.6999969482422,173.0800018310547,172.23390197753906,249640.0
2015-09-29,172.19000244140625,175.5,169.375,172.39500427246094,171.55221557617188,978370.0
2015-09-30,173.60000610351562,175.8000030517578,172.5,172.9499969482422,172.10452270507812,5383950.0
2015-10-01,174.89500427246094,179.6999969482422,174.35499572753906,176.25999450683594,175.39833068847656,610890.0
2015-10-05,178.60000610351562,181.69000244140625,176.60499572753906,179.94000244140625,179.06036376953125,672080.0
2015-10-06,181.60000610351562,181.77999877929688,174.89999389648438,178.19500732421875,177.32388305664062,802070.0
2015-10-07,179.2100067138672,180.5,176.6999969482422,177.3249969482422,176.45811462402344,405640.0
2015-10-08,177.0,179.4949951171875,176.02499389648438,177.05999755859375,176.19442749023438,226510.0
2015-10-09,177.5050048828125,180.0,177.0,179.44500732421875,178.56776428222656,718380.0
2015-10-12,181.0,181.5,178.6999969482422,179.14500427246094,178.2692413330078,478720.0
2015-10-13,179.0,179.88499450683594,174.8000030517578,175.82000732421875,174.9604949951172,232490.0
2015-10-14,175.9949951171875,177.6999969482422,175.0,175.60499572753906,174.74655151367188,134410.0
2015-10-15,177.19500732421875,177.1999969482422,171.6199951171875,174.6699981689453,173.81610107421875,179370.0
2015-10-16,175.10000610351562,177.9499969482422,175.10000610351562,177.02999877929688,176.16458129882812,1513530.0
2015-10-19,178.8000030517578,179.8000030517578,177.5,178.85000610351562,177.97567749023438,522420.0
2015-10-20,179.0,186.3000030517578,179.0,182.4149932861328,181.5232696533203,1031550.0
2015-10-21,184.89999389648438,189.0,184.10000610351562,184.92999267578125,184.0259246826172,1069670.0
2015-10-23,186.02499389648438,187.89999389648438,181.9949951171875,182.93499755859375,182.04071044921875,305990.0
2015-10-26,184.8000030517578,191.88999938964844,183.16000366210938,190.55499267578125,189.62347412109375,924070.0
2015-10-27,191.0,199.5,191.0,198.48500061035156,197.51467895507812,2569500.0
2015-10-28,197.8000030517578,200.88999938964844,196.2050018310547,197.88499450683594,196.91761779785156,1416700.0
2015-10-29,198.8000030517578,199.86500549316406,193.4499969482422,196.41000366210938,195.4498291015625,886410.0
2015-10-30,195.0,197.49000549316406,194.2100067138672,196.8000030517578,195.83795166015625,902360.0
2015-11-02,197.0,199.02000427246094,193.35499572753906,197.5399932861328,196.57432556152344,358650.0
2015-11-03,197.5,199.11500549316406,195.52000427246094,197.94000244140625,196.97235107421875,702750.0
2015-11-04,198.0,198.89500427246094,194.22500610351562,195.4250030517578,194.46966552734375,580290.0
2015-11-05,195.0,199.5,190.5,195.89500427246094,194.93736267089844,932720.0
2015-11-06,195.8000030517578,198.39500427246094,194.125,197.80499267578125,196.8380126953125,738310.0
2015-11-09,195.0,197.8000030517578,193.30499267578125,196.11000061035156,195.1512908935547,331170.0
2015-11-10,195.49000549316406,197.0,188.4600067138672,191.14500427246094,190.21058654785156,336180.0
2015-11-13,193.0,193.89999389648438,189.22500610351562,192.73500061035156,191.79281616210938,574150.0
2015-11-16,192.3000030517578,194.0,188.89999389648438,191.30999755859375,190.37478637695312,396010.0
2015-11-17,191.3000030517578,194.89999389648438,191.1999969482422,192.27000427246094,191.33010864257812,175060.0
2015-11-18,193.5,194.64500427246094,190.64999389648438,193.125,192.180908203125,195690.0
2015-11-19,194.97000122070312,194.97000122070312,191.60000610351562,193.24000549316406,192.2953338623047,122070.0
2015-11-20,194.1999969482422,194.60000610351562,192.3000030517578,193.47000122070312,192.52420043945312,176710.0
2015-11-23,194.1999969482422,197.8000030517578,193.5,195.97999572753906,195.02194213867188,488530.0
2015-11-24,197.10000610351562,199.52499389648438,196.00999450683594,197.27999877929688,196.31558227539062,426610.0
2015-11-26,198.8000030517578,198.8000030517578,196.3699951171875,197.52000427246094,196.55442810058594,529200.0
2015-11-27,197.5,198.55999755859375,196.5,196.85000610351562,195.8876953125,184920.0
2015-11-30,196.85000610351562,197.89999389648438,191.39999389648438,192.21499633789062,191.2753448486328,376190.0
2015-12-01,193.59500122070312,202.39999389648438,193.10000610351562,199.11500549316406,198.1416015625,599840.0
2015-12-02,199.5,206.60499572753906,197.6300048828125,203.98500061035156,202.98777770996094,443630.0
2015-12-03,204.0,205.8000030517578,201.58999633789062,202.65499877929688,201.66429138183594,369800.0
2015-12-04,201.60000610351562,202.8000030517578,199.5050048828125,200.96499633789062,199.98257446289062,138210.0
2015-12-07,200.10000610351562,201.89500427246094,192.0,193.2100067138672,192.2655029296875,417330.0
2015-12-08,192.22000122070312,194.5449981689453,190.11500549316406,191.02000427246094,190.0862274169922,251570.0
2015-12-09,191.1999969482422,195.0,185.5,187.40499877929688,186.48886108398438,280360.0
2015-12-10,189.5,194.0500030517578,187.6300048828125,192.27000427246094,191.33010864257812,685010.0
2015-12-11,190.6300048828125,192.5,189.0,190.06500244140625,189.13587951660156,162910.0
2015-12-14,189.89999389648438,192.7899932861328,185.60000610351562,190.5500030517578,189.61849975585938,182660.0
2015-12-15,190.2949981689453,191.3000030517578,188.39999389648438,189.15499877929688,188.2303009033203,119090.0
2015-12-16,190.0050048828125,194.8000030517578,190.0050048828125,192.65499877929688,191.71319580078125,337910.0
2015-12-17,192.49000549316406,196.89500427246094,192.49000549316406,195.61000061035156,194.6537628173828,282230.0
2015-12-18,195.53500366210938,197.0,189.00999450683594,192.10499572753906,191.1658935546875,196780.0
2015-12-21,192.18499755859375,197.99000549316406,192.0,193.94500732421875,192.9969024658203,306760.0
2015-12-22,194.5,198.0050048828125,191.60000610351562,193.10499572753906,192.1610107421875,409240.0
2015-12-23,194.4600067138672,196.0,192.3300018310547,193.60000610351562,192.65359497070312,739120.0
2015-12-24,194.1999969482422,195.10000610351562,191.5,192.67999267578125,191.73806762695312,176950.0
2015-12-28,192.88499450683594,194.0,191.6999969482422,192.1999969482422,191.2604217529297,122070.0
2015-12-29,193.89999389648438,193.89999389648438,192.0,192.5050048828125,191.5639190673828,263930.0
2015-12-30,192.75,195.0,191.89999389648438,194.6300048828125,193.67855834960938,832030.0
2015-12-31,195.47000122070312,200.1999969482422,195.1999969482422,198.7899932861328,197.8181915283203,478330.0
2016-01-01,199.0,201.1999969482422,196.4949951171875,198.3800048828125,197.41021728515625,444880.0
2016-01-04,198.39999389648438,198.9949951171875,195.3000030517578,195.9499969482422,194.99209594726562,166330.0
2016-01-05,196.5850067138672,197.9949951171875,193.50999450683594,194.60000610351562,193.64869689941406,289710.0
2016-01-06,194.7949981689453,195.5,193.10000610351562,193.85499572753906,192.9073028564453,183520.0
2016-01-07,194.60000610351562,194.60000610351562,190.5,192.7050018310547,191.76296997070312,313990.0
2016-01-08,194.7949981689453,204.5,192.64999389648438,200.0399932861328,199.06210327148438,775570.0
2016-01-11,197.93499755859375,199.8000030517578,193.00999450683594,194.33999633789062,193.38995361328125,684410.0
2016-01-12,195.89500427246094,197.5050048828125,194.0,195.75,194.7930908203125,226260.0
2016-01-13,196.0,199.60000610351562,192.9949951171875,198.7449951171875,197.77340698242188,524490.0
2016-01-14,197.8000030517578,197.80499267578125,194.5,194.88999938964844,193.937255859375,258440.0
2016-01-15,195.0050048828125,196.4949951171875,190.0,190.5500030517578,189.61849975585938,314070.0
2016-01-18,194.7949981689453,194.7949981689453,180.39999389648438,183.19000244140625,182.29444885253906,522450.0
2016-01-19,185.0,185.8000030517578,182.5,184.8800048828125,183.9761962890625,467500.0
2016-01-20,182.39999389648438,186.8000030517578,182.39999389648438,185.22500610351562,184.3195343017578,237260.0
2016-01-21,185.50999450683594,189.0050048828125,183.6999969482422,184.6750030517578,183.772216796875,610470.0
2016-01-22,187.5,191.10499572753906,185.25,189.17999267578125,188.25518798828125,267590.0
2016-01-25,190.1999969482422,194.89999389648438,189.6199951171875,192.44500732421875,191.50424194335938,212080.0
2016-01-27,194.0,194.0,187.50999450683594,189.2550048828125,188.32980346679688,288050.0
2016-01-28,188.0,192.6999969482422,186.1999969482422,187.4149932861328,186.498779296875,344870.0
2016-01-29,188.94000244140625,189.8300018310547,185.00999450683594,186.1649932861328,185.25489807128906,644440.0
2016-02-01,189.39999389648438,189.39999389648438,185.10000610351562,186.35499572753906,185.44398498535156,430930.0
2016-02-02,188.60000610351562,188.60000610351562,180.10000610351562,181.80999755859375,180.9212188720703,463500.0
2016-02-03,181.8000030517578,193.89999389648438,173.5050048828125,187.85499572753906,186.9366455078125,2513520.0
2016-02-04,188.1999969482422,191.57000732421875,185.0,188.0800018310547,187.16055297851562,930610.0
2016-02-05,189.4949951171875,191.9250030517578,188.0,190.86000061035156,189.92697143554688,739640.0
2016-02-08,189.0050048828125,190.2100067138672,182.90499877929688,183.55999755859375,182.6626739501953,672720.0
2016-02-09,182.0,182.0,177.0399932861328,178.4199981689453,177.54779052734375,307200.0
2016-02-10,178.1199951171875,181.8000030517578,175.22000122070312,178.9600067138672,178.08514404296875,279760.0
2016-02-11,179.0,180.8699951171875,168.56500244140625,169.65499877929688,168.82565307617188,1841180.0
2016-02-12,172.88999938964844,172.88999938964844,160.8699951171875,170.10499572753906,169.27340698242188,340450.0
2016-02-15,170.6999969482422,176.0,170.6999969482422,172.34500122070312,171.50247192382812,221640.0
2016-02-16,171.61000061035156,173.47500610351562,169.3000030517578,170.3800048828125,169.54710388183594,234700.0
2016-02-17,170.3000030517578,170.98500061035156,165.2100067138672,170.11500549316406,169.28338623046875,158420.0
2016-02-18,170.60000610351562,173.77999877929688,170.10000610351562,172.09500122070312,171.2537078857422,216830.0
2016-02-19,171.0050048828125,172.35000610351562,166.10000610351562,167.30999755859375,166.4921112060547,263280.0
2016-02-22,169.39999389648438,170.5,162.28500366210938,163.02999877929688,162.2329864501953,522330.0
2016-02-23,162.47000122070312,165.0,155.125,161.5850067138672,160.79507446289062,337470.0
2016-02-24,161.39999389648438,163.8000030517578,158.61000061035156,161.59500122070312,160.80503845214844,233880.0
